-43.78759,-15.301840000000002,4.009875,Walls,122800378
-44.16259,-15.267840000000001,3.679876,Walls,122800378
-43.89459,-15.097840000000001,3.284876,Walls,122800378
-43.89859,-15.182840000000002,3.655876,Walls,122800378
-44.12359,-15.248840000000001,2.6528756000000002,Walls,122800378
-43.92359,-15.077840000000002,3.804876,Walls,122800378
-43.87559,-15.085840000000001,3.200876,Walls,122800378
-43.93259,-15.072840000000001,3.352876,Walls,122800378
-44.20159,-15.297840000000003,3.006876,Walls,122800378
-43.86559,-15.165840000000001,3.8638760000000003,Walls,122800378
-43.82159,-15.256840000000002,2.3578756000000003,Walls,122800378
-43.78859,-15.304840000000002,3.300876,Walls,122800378
-44.35859,-15.394840000000002,2.4268755000000004,Walls,122800378
-44.20459,-15.309840000000001,2.6768755000000004,Walls,122800378
-44.38259,-15.423840000000002,2.0078756,Walls,122800378
-44.22059,-15.307840000000002,2.3468756,Walls,122800378
-43.81059,-15.262840000000002,2.1038756000000003,Walls,122800378
-43.93659,-15.069840000000001,2.3228756,Walls,122800378
-43.82359,-15.258840000000001,2.2668756,Walls,122800378
-43.91759,-15.119840000000002,3.3508760000000004,Walls,122800378
-43.82059,-15.138840000000002,3.934876,Walls,122800378
-43.85759,-15.085840000000001,1.9258756000000001,Walls,122800378
-43.95259,-15.142840000000001,3.9368760000000003,Walls,122800378
-43.88559,-15.147840000000002,2.941876,Walls,122800378
-44.22259,-15.310840000000002,4.003876,Walls,122800378
-43.83359,-15.240840000000002,3.000876,Walls,122800378
-44.43859,-15.448840000000002,1.9758756000000002,Walls,122800378
-43.89459,-15.099840000000002,3.3158760000000003,Walls,122800378
-43.79059,-15.300840000000003,3.655876,Walls,122800378
-43.96959,-14.997840000000002,2.8118760000000003,Walls,122800378
-43.87559,-15.088840000000001,2.5688756,Walls,122800378
-43.93159,-15.125840000000002,3.332876,Walls,122800378
-43.79659,-15.307840000000002,3.425876,Walls,122800378
-43.82059,-15.138840000000002,3.7878760000000002,Walls,122800378
-43.81759,-15.259840000000002,2.0978756,Walls,122800378
-43.89559,-15.104840000000001,3.332876,Walls,122800378
-44.37959,-15.408840000000001,3.402876,Walls,122800378
-44.32459,-15.214840000000002,1.9548756000000003,Walls,122800378
-43.90659,-15.106840000000002,3.5238760000000005,Walls,122800378
-43.84459,-15.098840000000001,3.465876,Walls,122800378
-43.96959,-15.008840000000001,3.9368760000000003,Walls,122800378
-43.84759,-15.227840000000002,2.864876,Walls,122800378
-44.06259,-15.037840000000001,2.1278756000000003,Walls,122800378
-44.49759,-15.768840000000003,-0.02212399999999981,Walls,122800378
-44.67859,-15.429840000000002,1.6768755700000002,Walls,122800378
-44.64059,-15.579840000000003,0.7918756000000001,Walls,122800378
-44.97359,-15.796840000000001,0.8018755000000002,Walls,122800378
-44.58259,-15.818840000000002,1.2278756000000002,Walls,122800378
-45.16259,-16.178840000000005,1.1378756,Walls,122800378
-45.03259,-16.098840000000003,1.0078756000000002,Walls,122800378
-44.74259,-15.642840000000001,1.4648756,Walls,122800378
-44.68059,-15.429840000000002,1.4708756000000003,Walls,122800378
-44.76759,-15.672840000000003,1.8778756,Walls,122800378
-45.18759,-15.932840000000002,1.7508755700000003,Walls,122800378
-44.72359,-15.908840000000001,0.9778755000000002,Walls,122800378
-45.46759,-16.368840000000002,0.8778756000000002,Walls,122800378
-45.80859,-16.314840000000004,4.082876000000001,Walls,122800378
-45.27259,-15.970840000000003,3.829876,Walls,122800378
-44.65959,-15.579840000000003,3.7498750000000003,Walls,122800378
-45.56259,-16.171840000000003,3.3158760000000003,Walls,122800378
-45.23059,-15.955840000000002,2.0758756000000003,Walls,122800378
-44.64359,-15.858840000000002,3.0178760000000002,Walls,122800378
-45.25559,-15.977840000000002,2.9548760000000005,Walls,122800378
-45.03459,-15.823840000000002,3.058876,Walls,122800378
-44.65959,-15.580840000000002,3.2738760000000005,Walls,122800378
-44.90859,-15.744840000000002,2.1038756000000003,Walls,122800378
-45.49259,-16.114840000000004,2.902876,Walls,122800378
-45.76259,-16.286840000000005,3.066876,Walls,122800378
-44.99659,-15.816840000000001,2.0688756,Walls,122800378
-44.72159,-15.624840000000003,2.6348755,Walls,122800378
-44.92859,-15.751840000000001,3.461876,Walls,122800378
-44.76359,-15.649840000000001,3.211876,Walls,122800378
-45.78559,-16.300840000000004,4.020876,Walls,122800378
-44.62159,-15.562840000000001,4.023876,Walls,122800378
-45.45059,-16.092840000000002,3.6778760000000004,Walls,122800378
-45.29659,-15.991840000000002,3.797876,Walls,122800378
-45.20659,-15.928840000000001,3.631876,Walls,122800378
-44.99259,-15.796840000000001,2.4618756,Walls,122800378
-44.64059,-15.574840000000002,2.5518755000000004,Walls,122800378
-45.71859,-16.264840000000003,2.745876,Walls,122800378
-45.29359,-15.981840000000002,3.638876,Walls,122800378
-45.76059,-16.279840000000004,3.854876,Walls,122800378
-45.44659,-16.080840000000002,3.870876,Walls,122800378
-44.92959,-15.758840000000001,2.2118756,Walls,122800378
-44.91059,-15.576840000000002,2.2598755,Walls,122800378
-45.54059,-16.157840000000004,3.152876,Walls,122800378
-44.46159,-15.474840000000002,2.739876,Walls,122800378
-45.22859,-15.946840000000002,2.732876,Walls,122800378
-45.55959,-16.158840000000005,3.208876,Walls,122800378
-44.90859,-15.741840000000002,3.6938760000000004,Walls,122800378
-45.03659,-15.833840000000002,1.9128756000000002,Walls,122800378
-43.84559,-15.104840000000001,1.8958756,Walls,122800378
-43.92159,-15.077840000000002,1.0888755000000003,Walls,122800378
-43.90059,-15.112840000000002,1.3708756000000002,Walls,122800378
-43.85959,-15.204840000000003,0.42687600000000026,Walls,122800378
-43.92759,-15.067840000000002,0.42687600000000026,Walls,122800378
-43.82059,-15.255840000000001,1.4958756000000002,Walls,122800378
-44.36259,-15.683840000000002,0.18287600000000026,Walls,122800378
-43.93059,-15.069840000000001,1.4798756000000002,Walls,122800378
-44.16159,-15.101840000000001,1.1458756,Walls,122800378
-44.18359,-15.295840000000002,0.9128755000000002,Walls,122800378
-43.80359,-15.279840000000002,1.0898756,Walls,122800378
-43.88559,-15.147840000000002,1.8358756000000003,Walls,122800378
-43.97259,-14.996840000000002,1.1388756000000002,Walls,122800378
-43.93359,-15.137840000000002,1.3548756000000002,Walls,122800378
-43.91459,-15.106840000000002,0.45187600000000017,Walls,122800378
-43.78759,-15.297840000000003,0.3538760000000001,Walls,122800378
-43.92059,-15.076840000000002,1.2258756000000002,Walls,122800378
-43.91759,-15.107840000000001,1.7248755700000002,Walls,122800378
-43.95159,-15.030840000000001,0.7488756000000002,Walls,122800378
-43.87959,-15.148840000000002,0.4888760000000001,Walls,122800378
-43.95059,-15.028840000000002,0.3258760000000003,Walls,122800378
-44.35959,-15.402840000000001,0.8578756000000002,Walls,122800378
-43.85259,-15.200840000000001,0.7878755000000002,Walls,122800378
-43.84959,-15.217840000000002,0.30187600000000026,Walls,122800378
-43.78759,-14.970840000000003,0.41187600000000013,Walls,122800378
-44.39559,-15.249840000000003,0.46887600000000007,Walls,122800378
-44.10459,-15.239840000000001,1.5688756000000001,Walls,122800378
-43.79459,-15.307840000000002,1.0078756000000002,Walls,122800378
-43.83659,-15.237840000000002,1.5338756000000002,Walls,122800378
-43.81959,-15.259840000000002,1.2738756000000002,Walls,122800378
-43.97659,-15.000840000000002,0.29887600000000014,Walls,122800378
-43.80659,-15.263840000000002,0.5828760000000002,Walls,122800378
-44.23459,-15.147840000000002,1.4718756000000002,Walls,122800378
-43.91259,-15.109840000000002,0.8048756000000001,Walls,122800378
-44.12359,-15.253840000000002,1.0688756000000001,Walls,122800378
-43.77759,-15.041840000000002,0.42987600000000015,Walls,122800378
-43.87559,-15.093840000000002,1.8098756000000003,Walls,122800378
-43.84259,-15.095840000000003,0.8328756000000002,Walls,122800378
-43.79359,-15.304840000000002,1.0138756000000002,Walls,122800378
-43.98459,-14.992840000000001,0.4678760000000002,Walls,122800378
-43.78459,-15.313840000000003,1.8918756,Walls,122800378
-43.78459,-15.319840000000001,1.3828756000000002,Walls,122800378
-43.82959,-15.223840000000001,0.7218756000000002,Walls,122800378
-44.22059,-15.312840000000001,1.3328756000000002,Walls,122800378
-43.79359,-15.292840000000002,0.2608760000000001,Walls,122800378
-44.39859,-15.422840000000003,1.1038756000000003,Walls,122800378
-44.16159,-15.269840000000002,1.8538756000000003,Walls,122800378
-43.96459,-15.028840000000002,1.0098755000000001,Walls,122800378
-43.87859,-15.146840000000001,0.5828760000000002,Walls,122800378
-43.87659,-15.097840000000001,1.7458755700000002,Walls,122800378
-45.11959,-15.875840000000002,4.795876,Walls,122800378
-44.91759,-15.703840000000001,5.336876,Walls,122800378
-45.50759,-16.393840000000004,4.682876,Walls,122800378
-45.25159,-15.954840000000003,5.250876,Walls,122800378
-44.79159,-15.618840000000002,5.367876000000001,Walls,122800378
-44.88659,-15.722840000000001,4.176876,Walls,122800378
-45.73759,-16.262840000000004,4.9228760000000005,Walls,122800378
-44.90759,-15.736840000000003,4.527876,Walls,122800378
-44.61959,-15.555840000000002,4.867876000000001,Walls,122800378
-45.76159,-16.282840000000004,4.235876,Walls,122800378
-45.38259,-16.045840000000002,4.318876,Walls,122800378
-45.20659,-15.927840000000002,4.333876,Walls,122800378
-45.58059,-16.165840000000003,4.711876,Walls,122800378
-45.38259,-16.045840000000002,4.891875000000001,Walls,122800378
-44.82559,-15.687840000000001,4.485876,Walls,122800378
-44.76459,-15.649840000000001,5.059876,Walls,122800378
-45.07759,-15.849840000000002,4.683876,Walls,122800378
-45.22959,-15.941840000000001,5.145876,Walls,122800378
-44.80459,-15.672840000000003,4.728876,Walls,122800378
-45.76259,-16.283840000000005,5.131875,Walls,122800378
-45.80759,-16.310840000000002,4.499875,Walls,122800378
-45.66759,-16.493840000000002,5.017876,Walls,122800378
-45.38259,-16.045840000000002,4.353876,Walls,122800378
-44.59959,-15.540840000000001,4.933876,Walls,122800378
-45.74259,-16.277840000000005,4.652876,Walls,122800378
-45.33859,-16.014840000000003,4.155876,Walls,122800378
-45.78559,-16.298840000000002,5.170876,Walls,122800378
-45.01559,-15.815840000000001,4.444876000000001,Walls,122800378
-45.11959,-15.873840000000001,4.957876000000001,Walls,122800378
-45.66959,-16.222840000000005,4.520876,Walls,122800378
-44.91759,-15.704840000000003,5.318876,Walls,122800378
-44.76359,-15.644840000000002,5.218876,Walls,122800378
-44.56059,-15.522840000000002,4.753876,Walls,122800378
-45.25259,-15.960840000000001,4.607876,Walls,122800378
-45.31559,-15.997840000000002,5.064876,Walls,122800378
-44.57859,-15.529840000000002,4.312875,Walls,122800378
-45.33759,-16.008840000000003,4.652876,Walls,122800378
-45.31559,-15.996840000000002,4.867876000000001,Walls,122800378
-44.78559,-15.665840000000001,4.270876,Walls,122800378
-45.38459,-16.050840000000004,4.371875,Walls,122800378
-45.31759,-16.001840000000005,4.687875,Walls,122800378
-45.53559,-16.136840000000003,4.721876,Walls,122800378
-44.64259,-15.579840000000003,4.301876,Walls,122800378
-43.89359,-15.126840000000001,4.519875000000001,Walls,122800378
-44.08659,-15.222840000000001,4.891875000000001,Walls,122800378
-44.33959,-15.378840000000002,4.170876,Walls,122800378
-43.95159,-15.017840000000001,4.464876,Walls,122800378
-43.85859,-15.079840000000003,5.152876,Walls,122800378
-43.89559,-15.100840000000002,4.568876,Walls,122800378
-44.16159,-15.264840000000001,4.397875,Walls,122800378
-43.81959,-15.133840000000001,4.364876000000001,Walls,122800378
-43.98259,-14.987840000000002,4.701876,Walls,122800378
-43.89359,-15.126840000000001,4.589876,Walls,122800378
-43.77459,-15.261840000000001,5.246875,Walls,122800378
-43.77159,-15.220840000000003,5.191876000000001,Walls,122800378
-43.93159,-15.121840000000002,4.537876000000001,Walls,122800378
-43.96559,-15.009840000000002,4.7978760000000005,Walls,122800378
-44.32259,-15.377840000000003,4.484876,Walls,122800378
-43.80359,-15.204840000000003,5.363876,Walls,122800378
-44.24059,-15.312840000000001,4.867876000000001,Walls,122800378
-44.26259,-15.339840000000002,4.426876,Walls,122800378
-43.77059,-15.215840000000002,4.986875,Walls,122800378
-44.06559,-15.203840000000001,4.614876000000001,Walls,122800378
-43.95259,-15.035840000000002,4.800876000000001,Walls,122800378
-43.93059,-15.116840000000002,4.620876,Walls,122800378
-43.85259,-15.199840000000002,4.180875,Walls,122800378
-43.93159,-15.069840000000001,4.721876,Walls,122800378
-43.87259,-15.161840000000002,4.6328759999999996,Walls,122800378
-43.89459,-15.128840000000002,4.162876000000001,Walls,122800378
-43.90159,-15.111840000000003,4.460875,Walls,122800378
-44.28159,-15.347840000000001,4.496875,Walls,122800378
-43.78159,-15.260840000000002,5.1168759999999995,Walls,122800378
-44.37859,-15.401840000000002,4.243875,Walls,122800378
-43.86759,-15.099840000000002,5.214876,Walls,122800378
-44.01859,-15.133840000000001,5.2978760000000005,Walls,122800378
-43.82159,-15.139840000000001,4.766875000000001,Walls,122800378
-44.40059,-15.426840000000002,4.4228760000000005,Walls,122800378
-43.87959,-15.145840000000002,4.238876,Walls,122800378
-44.14259,-15.253840000000002,4.232876,Walls,122800378
-42.98259,-14.640840000000003,0.30887600000000015,Walls,122990554
-42.47459,-14.539840000000002,0.3548760000000002,Walls,122990554
-42.56159,-14.584840000000002,1.1628755000000002,Walls,122990554
-42.66859,-14.650840000000002,1.1898756000000001,Walls,122990554
-42.37959,-14.472840000000001,1.5728756000000002,Walls,122990554
-42.20159,-14.152840000000001,0.16587600000000013,Walls,122990554
-42.49159,-14.539840000000002,1.6498755700000003,Walls,122990554
-42.65259,-14.644840000000002,1.4518756000000002,Walls,122990554
-42.34459,-14.452840000000002,1.6498755700000003,Walls,122990554
-42.20559,-14.355840000000002,0.2558760000000002,Walls,122990554
-42.57659,-14.575840000000001,0.10487600000000019,Walls,122990554
-42.23059,-14.376840000000001,1.5728756000000002,Walls,122990554
-42.20559,-14.361840000000003,1.3508756000000002,Walls,122990554
-42.65559,-14.543840000000001,0.05987600000000026,Walls,122990554
-42.33659,-14.313840000000003,0.34387600000000007,Walls,122990554
-42.31959,-14.436840000000002,1.1598756000000003,Walls,122990554
-42.34059,-14.260840000000002,0.3508760000000002,Walls,122990554
-42.43259,-14.392840000000001,0.31587600000000027,Walls,122990554
-42.23859,-14.177840000000002,0.21887600000000007,Walls,122990554
-42.48159,-14.536840000000002,0.6978760000000002,Walls,122990554
-42.67559,-14.568840000000002,0.06587600000000027,Walls,122990554
-42.63859,-14.638840000000002,0.8788756000000002,Walls,122990554
-42.66259,-14.650840000000002,1.2388756,Walls,122990554
-42.39959,-14.284840000000003,0.3718760000000001,Walls,122990554
-42.43559,-14.413840000000002,0.06887600000000016,Walls,122990554
-42.53459,-14.574840000000002,1.6068755700000001,Walls,122990554
-42.56659,-14.489840000000001,0.05587600000000026,Walls,122990554
-42.44159,-14.519840000000002,0.5558760000000003,Walls,122990554
-42.29759,-14.414840000000002,0.2428760000000001,Walls,122990554
-42.54359,-14.573840000000002,0.8478755000000002,Walls,122990554
-42.43859,-14.261840000000001,0.2458760000000002,Walls,122990554
-42.50459,-14.554840000000002,1.0098755000000001,Walls,122990554
-42.94159,-14.656840000000003,0.21387600000000018,Walls,122990554
-42.29859,-14.261840000000001,0.08187600000000028,Walls,122990554
-42.36659,-14.461840000000002,0.2528760000000001,Walls,122990554
-42.61659,-14.621840000000002,1.5458756000000002,Walls,122990554
-42.56359,-14.582840000000001,0.28787600000000024,Walls,122990554
-42.57659,-14.590840000000002,1.5788756000000002,Walls,122990554
-42.20559,-14.373840000000001,0.5418760000000002,Walls,122990554
-42.52859,-14.560840000000002,0.9168756000000001,Walls,122990554
-42.73459,-14.602840000000002,0.07187600000000027,Walls,122990554
-42.42559,-14.495840000000001,0.43387600000000015,Walls,122990554
-42.58359,-14.599840000000002,1.2278756000000002,Walls,122990554
-42.42259,-14.501840000000001,0.6008760000000002,Walls,122990554
-42.30359,-14.432840000000002,1.8508756000000002,Walls,122990554
-42.37359,-14.438840000000003,0.19387600000000016,Walls,122990554
-42.20259,-14.363840000000001,1.5978756,Walls,122990554
-42.71159,-14.496840000000002,0.04787600000000025,Walls,122990554
-42.64059,-14.532840000000002,0.06587600000000027,Walls,122990554
-42.26059,-14.394840000000002,1.6408755700000002,Walls,122990554
-42.25859,-14.303840000000001,0.23287600000000008,Walls,122990554
-42.65559,-14.644840000000002,0.9478756000000002,Walls,122990554
-42.39859,-14.395840000000002,0.3338760000000003,Walls,122990554
-42.28359,-14.304840000000002,0.10387600000000008,Walls,122990554
-42.66559,-14.649840000000001,1.4928756,Walls,122990554
-42.40259,-14.478840000000002,1.6388755700000002,Walls,122990554
-42.32059,-14.433840000000002,0.8508756000000002,Walls,122990554
-42.22459,-14.380840000000001,1.1178756,Walls,122990554
-42.58359,-14.599840000000002,0.5158760000000002,Walls,122990554
-42.62059,-14.619840000000002,1.5558756000000002,Walls,122990554
-42.30459,-14.339840000000002,0.27387600000000023,Walls,122990554
-42.53459,-14.581840000000001,1.8538756000000003,Walls,122990554
-42.43459,-14.395840000000002,0.05887600000000015,Walls,122990554
-42.58659,-14.598840000000001,1.3478756,Walls,122990554
-42.34359,-14.410840000000002,0.3258760000000003,Walls,122990554
-42.23159,-14.167840000000002,0.10387600000000008,Walls,122990554
-42.66859,-14.650840000000002,1.6868755700000002,Walls,122990554
-42.27859,-14.169840000000002,0.23487600000000008,Walls,122990554
-42.27459,-14.160840000000002,0.3708760000000002,Walls,122990554
-42.24559,-14.395840000000002,1.8468756000000002,Walls,122990554
-42.43459,-14.504840000000002,0.9208756000000001,Walls,122990554
-42.66259,-14.490840000000002,0.04487600000000014,Walls,122990554
-42.52459,-14.552840000000002,0.17787600000000015,Walls,122990554
-42.25459,-14.191840000000001,0.2768760000000001,Walls,122990554
-42.65659,-14.642840000000001,1.5998756000000003,Walls,122990554
-42.67859,-14.658840000000001,0.5728760000000002,Walls,122990554
-42.73559,-14.558840000000002,0.05487600000000015,Walls,122990554
-42.49259,-14.540840000000001,0.45787600000000017,Walls,122990554
-43.04359,-14.656840000000003,0.28487600000000013,Walls,122990554
-42.83059,-14.609840000000002,0.061876000000000264,Walls,122990554
-42.50759,-14.547840000000003,1.6218755700000003,Walls,122990554
-42.63859,-14.501840000000001,0.052876000000000145,Walls,122990554
-42.60059,-14.614840000000001,1.4438756000000001,Walls,122990554
-42.86759,-14.580840000000002,0.14787600000000012,Walls,122990554
-42.56059,-14.586840000000002,1.1908755000000002,Walls,122990554
-42.56359,-14.588840000000001,1.0858756,Walls,122990554
-42.35759,-14.434840000000001,0.20087600000000028,Walls,122990554
-42.47159,-14.340840000000002,0.14787600000000012,Walls,122990554
-42.54359,-14.398840000000002,0.04487600000000014,Walls,122990554
-42.50759,-14.547840000000003,1.5488756000000001,Walls,122990554
-42.21859,-14.169840000000002,0.29487600000000014,Walls,122990554
-42.49159,-14.539840000000002,0.31687600000000016,Walls,122990554
-42.26459,-14.263840000000002,0.3718760000000001,Walls,122990554
-43.06759,-15.893840000000003,3.7878760000000002,Walls,122990554
-43.31359,-16.023840000000003,4.092876,Walls,122990554
-42.81759,-15.723840000000001,3.352876,Walls,122990554
-42.36259,-15.473840000000001,3.502876,Walls,122990554
-42.84259,-15.733840000000002,2.3978756000000003,Walls,122990554
-42.75759,-15.718840000000002,3.2678760000000002,Walls,122990554
-42.31359,-15.433840000000002,4.0028760000000005,Walls,122990554
-43.61759,-16.243840000000002,2.812876,Walls,122990554
-43.73159,-15.312840000000001,2.6388756000000004,Walls,122990554
-43.14359,-15.938840000000003,3.3278760000000003,Walls,122990554
-44.00259,-15.903840000000002,2.0178756,Walls,122990554
