-2.4663765523908365,1.696096410746442,-1.1930681796968088,Walls,034769135,
-2.4661110238100674,1.7477282380874541,-1.2780681796968167,Walls,034769135,
-2.4793786700534453,1.7664914910879546,-1.3110681796968038,Walls,034769135,
-2.4830996077068006,1.790809737796529,-1.2970681796967938,Walls,034769135,
-2.4758040600112237,1.7163637366693862,-1.1790681796967988,Walls,034769135,
-2.5180078228183005,1.8506491137769743,-1.4670681796968097,Walls,034769135,
-2.551291818152005,1.7781164311116626,-1.9480681796968042,Walls,034769135,
-2.5604650402459255,1.7998119513039867,-1.888068179696802,Walls,034769135,
-2.698421185343217,2.0366080638774164,-1.9290681796967988,Walls,034769135,
-2.569074163969499,1.8206880857333303,-2.747068179696811,Walls,034769135,
-2.515377639015891,1.8243024055733699,-2.8090681796967942,Walls,034769135,
-2.5587246512448827,1.8267486538884512,-2.817068179696804,Walls,034769135,
-2.537017376978066,1.6816841832421332,-2.273068179696793,Walls,034769135,
-2.5525641416633347,1.8041535986396795,-1.9340681796967942,Walls,034769135,
-2.505505233994792,1.77739337425637,-2.833068179696795,Walls,034769135,
-0.3535003007139279,-6.182984531819109,-3.1032481796968057,Walls,034770411,
-0.2789060323864545,-6.178512761175149,-2.919248179696808,Walls,034770411,
-0.42780576996872366,-6.188366849054752,-2.8462481796968007,Walls,034770411,
-0.22130157546754514,-6.158054045597844,-3.054248179696799,Walls,034770411,
-0.07220825950221421,-6.137674515807824,-2.8942481796968025,Walls,034770411,
2.0484099123523594,-6.021817664045535,-3.258248179696807,Walls,034770411,
0.4470656274818099,-6.128897022058403,-3.0262481796968075,Walls,034770411,
0.6149495131290381,-6.11982531659627,-2.9812481796967916,Walls,034770411,
1.3867970292306255,-6.041778407703056,-3.045248179696813,Walls,034770411,
0.16248285589594946,-6.162699510376719,-3.2962481796967893,Walls,034770411,
2.172748365432601,-6.00224334450143,-2.9722481796968054,Walls,034770411,
1.6597826764828811,-6.025833587406929,-2.8972481796967884,Walls,034770411,
1.0018445434975307,-6.069648393851175,-3.5332481796968125,Walls,034770411,
0.2968999799642562,-6.138153220286235,-3.038248179696808,Walls,034770411,
1.444379499049636,-6.043096007621379,-3.0022481796968066,Walls,034770411,
1.9366431029958209,-6.00873283212966,-2.8882481796968023,Walls,034770411,
1.223770982320251,-6.089971736377997,-3.345248179696796,Walls,034770411,
