6.24338952480943,-3.7509088515068996,0.927966397191625,Walls,004769774,
6.257138485253591,-3.7452373273109245,0.9009763971916129,Walls,004769774,
6.186375824820601,-3.763794522369615,1.5359763971916038,Walls,004769774,
6.29988001014658,-3.757793288039643,0.9289763971916329,Walls,004769774,
6.271182999336617,-3.7763114729013196,1.3379763971916248,Walls,004769774,
6.271704558679204,-3.758863023805425,1.5369763971916086,Walls,004769774,
6.299594183821057,-3.7653997591867423,1.3389763971916295,Walls,004769774,
6.300307074183564,-3.7568890666572727,1.0139663971916093,Walls,004769774,
6.243066683391447,-3.7796209861091725,1.3379763971916248,Walls,004769774,
6.201170244358565,-3.7652523119753667,1.0679763971916145,Walls,004769774,
6.200884418033041,-3.772858783122466,1.3369663971916168,Walls,004769774,
6.300353816589364,-3.7801355441355398,1.3099763971916047,Walls,004769774,
6.285409117126136,-3.771971234124699,1.2679663971916284,Walls,004769774,
6.2849854039917545,-3.7518644848304987,1.126976397191612,Walls,004769774,
6.299883361049183,-3.7367823173630725,0.8579663971916318,Walls,004769774,
6.285839532065694,-3.750056042065758,0.9999663971916277,Walls,004769774,
6.2432425957867395,-3.72319136042524,0.8719663971916134,Walls,004769774,
6.243203885100769,-3.7629863362574056,1.3949763971916127,Walls,004769774,
6.215260815747882,-3.7752250647509484,1.251976397191612,Walls,004769774,
6.271132906028157,-3.7740759660996233,1.3099763971916047,Walls,004769774,
6.214454440573746,-3.7372428023238697,0.8559763971916254,Walls,004769774,
6.186661651146096,-3.75618805122253,1.1539763971916273,Walls,004769774,
6.186849631263385,-3.7861367784655116,1.2099763971916104,Walls,004769774,
6.229113313711451,-3.753013583481824,1.1259763971916072,Walls,004769774,
6.229587120154264,-3.7753558395777205,1.4649663971916027,Walls,004769774,
6.228968725097417,-3.7673223043936517,1.5359763971916038,Walls,004769774,
6.243012554080877,-3.7540485796909664,1.3809763971916311,Walls,004769774,
6.229068911714279,-3.7717933179970444,1.2809663971916336,Walls,004769774,
5.695178067639205,-3.887245598671008,1.3559763971916254,Walls,004769774,
6.044161550468658,-3.764972771304393,1.279976397191632,Walls,004769774,
5.9314704421219915,-3.766934326708345,1.4359763971916095,Walls,004769774,
5.790166080463649,-3.789554880997038,1.0939663971916218,Walls,004769774,
5.776649502134006,-3.8063953979207454,1.119976397191607,Walls,004769774,
6.044971276545397,-3.7819440630549153,1.5199763971916127,Walls,004769774,
5.749192632340311,-3.819969682473989,1.1899763971916286,Walls,004769774,
6.158343266373748,-3.7692448496005753,1.3809763971916311,Walls,004769774,
5.973344760725098,-3.7579575599448916,0.8429763971916202,Walls,004769774,
5.90281948861832,-3.764351118755208,1.038966397191615,Walls,004769774,
5.945646466603108,-3.7603585811300277,0.883976397191617,Walls,004769774,
5.903343388369535,-3.7889288816528293,0.9679763971916202,Walls,004769774,
5.960688001780596,-3.794004875420832,1.518976397191608,Walls,004769774,
5.694268154945604,-3.865803293317107,1.3149763971916286,Walls,004769774,
5.974063342398836,-3.770462108732353,1.0689663971916161,Walls,004769774,
5.692316134060803,-3.8162207034849516,0.8649663971916084,Walls,004769774,
5.8746850882455135,-3.7676520906823256,1.1939663971916161,Walls,004769774,
5.960591166066365,-3.7685228911408686,1.208966397191631,Walls,004769774,
6.073105676918175,-3.7786430911277833,1.1249663971916277,Walls,004769774,
5.861368883149538,-3.793434634812847,1.1079663971916318,Walls,004769774,
6.01632770994641,-3.7816867840417174,1.3649663971916084,Walls,004769774,
6.130026577194911,-3.763612335601586,1.1539763971916273,Walls,004769774,
6.059065198837317,-3.770905845153898,1.180966397191611,Walls,004769774,
5.72426177649109,-3.9099398265586913,1.524966397191605,Walls,004769774,
6.03078956075305,-3.767504567316287,1.4359763971916095,Walls,004769774,
6.045212700873691,-3.7931173264230225,0.9689663971916218,Walls,004769774,
5.6780900162712555,-3.820560942261558,1.1889763971916238,Walls,004769774,
5.917999921098641,-3.7626734508172675,0.883976397191617,Walls,004769774,
5.710076709796141,-3.916511301496648,1.5379663971916102,Walls,004769774,
6.101465112785121,-3.7678175289110882,1.0269763971916177,Walls,004769774,
5.6777574475399035,-3.80492093593039,0.9919763971916211,Walls,004769774,
5.875686145342144,-3.7935611389992587,1.2779663971916193,Walls,004769774,
5.88962978770877,-3.7758164006931807,0.981966397191627,Walls,004769774,
6.016372111943639,-3.7629070495264685,0.8989663971916286,Walls,004769774,
5.7631362747069375,-3.802224944167911,0.9499763971916195,Walls,004769774,
5.960405526357704,-3.7806003758913747,0.9679763971916202,Walls,004769774,
5.804533435964657,-3.7919168919851316,0.9389763971916238,Walls,004769774,
5.805961557098243,-3.81692171891968,1.2629763971916077,Walls,004769774,
5.818718502659607,-3.7853454170471608,1.4619663971916168,Walls,004769774,
6.172853555179728,-3.7596197979764057,1.0829663971916261,Walls,004769774,
6.0734325543382965,-3.77326785614202,1.0689663971916161,Walls,004769774,
5.7488099703005275,-3.8020941693411388,1.0909663971916075,Walls,004769774,
5.776322624713885,-3.8117706329065086,1.3599763971916161,Walls,004769774,
6.144016961967367,-3.7691140747738032,1.5079763971916123,Walls,004769774,
5.7209597006597335,-3.816477982498135,0.9639763971916295,Walls,004769774,
5.790684288903634,-3.7931174025776855,0.8529763971916111,Walls,004769774,
5.932138930487298,-3.777203368694096,1.2229663971916125,Walls,004769774,
5.8328575120482355,-3.7998753349240317,1.1219663971916134,Walls,004769774,
5.804492384870031,-3.78968565582381,1.4469763971916052,Walls,004769774,
5.7197730038544705,-3.802646418931694,0.8509663971916268,Walls,004769774,
6.016519040966301,-3.7906245406081425,1.2939763971916136,Walls,004769774,
5.874976605882267,-3.781060860852172,0.9109763971916038,Walls,004769774,
5.706733582870214,-3.820818221274756,1.0339763971916227,Walls,004769774,
6.05863478389773,-3.792821037212839,1.5049763971916263,Walls,004769774,
