4.081757684267021,2.9695720525884113,1.0168369123038303,Walls,041770612,
4.264561160869338,2.7975248153478773,1.0168369123038303,Walls,041770612,
4.307262939629201,2.8705861333673752,1.013836912303816,Walls,041770612,
4.223076029377811,2.8650047587765144,1.0178369123038067,Walls,041770612,
4.291962249162513,2.810793668363438,1.0178369123038067,Walls,041770612,
4.369861088629282,2.7923603585756567,1.0158369123038256,Walls,041770612,
4.433569445842469,2.9500567530214497,1.0158369123038256,Walls,041770612,
4.232316793750133,2.8311121759033213,1.0148369123038208,Walls,041770612,
4.382968969340485,2.92286169137828,1.0148369123038208,Walls,041770612,
4.277667522720439,2.8570265538016955,1.0158369123038256,Walls,041770612,
4.150004675076193,2.8488650691719855,1.0168369123038303,Walls,041770612,
4.372605240814412,2.8751145078902667,1.013836912303816,Walls,041770612,
3.9865656806465815,2.950055904230517,1.0178369123038067,Walls,041770612,
4.151126185342921,3.010021447620751,1.0168369123038303,Walls,041770612,
4.303945646859891,2.788655640456092,1.0168369123038303,Walls,041770612,
4.360105683737348,2.814883805811668,1.0168369123038303,Walls,041770612,
4.413473629439043,2.8415459376015875,1.0178369123038067,Walls,041770612,
4.17049364026278,2.930648027699938,1.0168369123038303,Walls,041770612,
4.178367502130161,2.8970692561427214,1.0178369123038067,Walls,041770612,
4.327610068811911,2.989042160795357,1.0168369123038303,Walls,041770612,
4.326881707328372,2.8011579254546817,1.0168369123038303,Walls,041770612,
4.014599928448636,3.021307903151019,1.0178369123038067,Walls,041770612,
4.377204581289281,2.91021187199636,1.0158369123038256,Walls,041770612,
4.022997473049433,2.999093996590581,1.0188369123038115,Walls,041770612,
4.450548305545002,2.927771214589491,1.0148369123038208,Walls,041770612,
4.344866531055491,2.884897737464918,1.0118369123038349,Walls,041770612,
4.392782874296987,2.888145452101732,1.0148369123038208,Walls,041770612,
4.122400277967419,2.8929790948357166,1.0168369123038303,Walls,041770612,
3.8884704412892326,2.976258501724324,1.0178369123038067,Walls,041770612,
3.72670286464842,3.0076502768853075,1.020836912303821,Walls,041770612,
3.637701374098132,2.719456844136012,1.0168369123038303,Walls,041770612,
3.6109446233950315,2.6638585636606606,1.0878369123037999,Walls,041770612,
3.9617759447747325,2.78072436849245,1.0158369123038256,Walls,041770612,
3.697844845463269,2.9064850317232143,1.020836912303821,Walls,041770612,
3.631402891165127,2.461544181374485,1.0188369123038115,Walls,041770612,
3.9318519486140566,2.790212600876636,1.0168369123038303,Walls,041770612,
3.6892020575498385,2.9272664733739404,1.0198369123038162,Walls,041770612,
3.5179836503002697,2.7867270233290427,1.020836912303821,Walls,041770612,
3.5156686608542635,2.5646449589387075,1.020836912303821,Walls,041770612,
3.618423259611152,2.632346527859319,1.0838369123038092,Walls,041770612,
3.96605042569826,2.9600770426091927,1.0158369123038256,Walls,041770612,
3.576377061495723,2.5671594154517337,1.0198369123038162,Walls,041770612,
