-1.8514184417996162,2.2033486404526528,-1.3561970084769257,Walls,001768826,
-1.9069578362570283,2.18855013838985,-1.411197008476904,Walls,001768826,
-1.7750968130452023,2.2037973990464863,-1.3661970084769166,Walls,001768826,
-2.3644928078103007,2.185007567890814,-0.14919700847690365,Walls,001768826,
-2.696881677074721,2.1594069040493267,0.8678029915230923,Walls,001768826,
-2.3286638244637814,2.1950700701816928,0.015802991523088394,Walls,001768826,
-2.3461000552522435,2.190255305816642,0.42080299152308953,Walls,001768826,
-2.608479951357687,2.1809135865050635,1.4768029915231011,Walls,001768826,
-2.243258422424965,2.196979363923255,-0.14819700847689887,Walls,001768826,
-2.6790325608854815,2.163363108197622,0.08780299152309112,Walls,001768826,
-2.471436251691763,2.1776771715323164,-0.0881970084768966,Walls,001768826,
-2.6350336196204367,2.174543594213681,1.1068029915230966,Walls,001768826,
-2.2874490357000994,2.2051324797919634,0.5108029915230929,Walls,001768826,
-2.655624181907349,2.169559735797826,1.3298029915230813,Walls,001768826,
-2.6651026259541837,2.147383642849526,0.29180299152309885,Walls,001768826,
-2.3802930798770703,2.200211508255599,1.1988029915230811,Walls,001768826,
-2.6476236887620033,2.152288829352848,-0.19019700847690046,Walls,001768826,
-2.6799463762513724,2.1630205567750878,1.6838029915230948,Walls,001768826,
-2.539958101524725,2.1792953790186758,0.03180299152307953,Walls,001768826,
-2.358745995820591,2.205628340232188,1.713802991523096,Walls,001768826,
-2.470352971552707,2.1964086131250227,1.5628029915230854,Walls,001768826,
-2.32455297119575,2.195672137793217,1.172802991523099,Walls,001768826,
-2.594550016426389,2.164934121156996,0.8648029915230779,Walls,001768826,
-2.4339284730091393,2.1862832239546677,-0.19919700847691502,Walls,001768826,
-2.5886115324266044,2.16622129161356,-0.09819700847691593,Walls,001768826,
-2.5656069966354167,2.173272208790202,-0.0051970084768981906,Walls,001768826,
-2.4408144365647004,2.1845588092969663,0.3358029915230816,Walls,001768826,
-2.4792450728270197,2.1756144760924983,-0.07019700847692434,Walls,001768826,
-2.245489896343692,2.197148550654596,0.1818029915230852,Walls,001768826,
-2.4489843944832117,2.1834408255718145,0.8888029915230788,Walls,001768826,
-2.2423019006553844,2.1974123374840033,0.01680299152309317,Walls,001768826,
-2.716188244998655,2.1538166147009647,-0.4871970084768975,Walls,001768826,
-2.627764312044725,2.1376008051017195,-1.4771970084769066,Walls,001768826,
-2.587463338646934,2.1473206632894986,-1.1981970084769102,Walls,001768826,
-2.4075779337094687,2.174169633297261,-0.2781970084768943,Walls,001768826,
-2.0037005625251467,2.2015064115503193,-1.0181970084769034,Walls,001768826,
-2.550720539934524,2.1577257170028687,-1.4001970084769084,Walls,001768826,
-2.1074987171219917,2.1943493798830005,-0.8551970084769209,Walls,001768826,
-2.312863552397012,2.179866129816908,-1.3971970084769225,Walls,001768826,
-2.5889726692098307,2.1671660033282123,-0.5411970084768996,Walls,001768826,
-2.18250268732357,2.1933888831352633,-1.010197008476922,Walls,001768826,
-2.6778843671058112,2.144462479873532,-1.3581970084769068,Walls,001768826,
-2.3637484572175893,2.1669612291431335,-0.9571970084769248,Walls,001768826,
-1.9921937735226507,2.205029734818474,-1.6191970084769025,Walls,001768826,
-2.1678506090364564,2.19708557109454,-1.357197008476902,Walls,001768826,
-2.404550360580494,2.156040259316079,-1.2151970084769061,Walls,001768826,
-2.0165250100804926,2.198494826436111,-1.3461970084769064,Walls,001768826,
-2.7308403232857827,2.150119926741702,-0.9891970084769071,Walls,001768826,
-2.470522436325872,2.1780197229548364,-0.5121970084769032,Walls,001768826,
-2.1925339401637203,2.19149110378644,-1.4131970084769137,Walls,001768826,
-2.0165250100804926,2.198494826436111,-1.310197008476905,Walls,001768826,
-2.410723222994072,2.1739962686061105,-0.8671970084769214,Walls,001768826,
-2.0536289455761576,2.189034484437336,-1.56719700847691,Walls,001768826,
-2.570027107858472,2.152135427654578,-1.6791970084769048,Walls,001768826,
-2.696277119663854,2.1392147419477467,-1.3221970084769055,Walls,001768826,
-2.356853451448224,2.1686813731604744,-1.0851970084769107,Walls,001768826,
-2.109369054257492,2.193573854899718,-0.6731970084769046,Walls,001768826,
-2.6032636107137037,2.1625246036542833,-0.6341970084769173,Walls,001768826,
-2.2464037117095828,2.196805999232062,-0.22119700847690638,Walls,001768826,
-2.651364363032947,2.150737779386297,-0.20819700847690115,Walls,001768826,
-2.084124002333745,2.2004513147046296,-0.9641970084769014,Walls,001768826,
-2.2551173059968974,2.1943964817293633,-0.5881970084768966,Walls,001768826,
-2.639453730843492,2.1534068130780284,-0.7461970084769121,Walls,001768826,
-2.218735513857048,2.184180670420808,-1.0651970084769005,Walls,001768826,
-2.310984173047707,2.180637384159816,-0.8641970084769071,Walls,001768826,
-2.4387524274191534,2.166000732395439,-1.4571970084769248,Walls,001768826,
-2.121227937829424,2.1909909727058547,-1.0751970084769198,Walls,001768826,
-2.4606516060450545,2.161524341493113,-1.1441970084769082,Walls,001768826,
-2.6888384775256853,2.1422264197425775,-1.4701970084769016,Walls,001768826,
-2.2215196663583967,2.18306259401502,-0.9741970084769207,Walls,001768826,
-2.100603711352626,2.1960695239002987,-1.4211970084769234,Walls,001768826,
-2.3823328817857217,2.181047093102144,-0.22319700847691593,Walls,001768826,
-2.725272018283057,2.152356079553293,-0.5801970084769152,Walls,001768826,
-2.3791448860974143,2.1813108799315373,-0.46119700847691547,Walls,001768826,
-2.613303905767687,2.1606310949458205,-0.6711970084769234,Walls,001768826,
-2.6106263906244678,2.1517356290975513,-0.408897008476913,Walls,001768826,
-2.7239591985659715,2.146869969420358,-1.526897008476908,Walls,001768826,
-2.7177821792970533,2.1546800227461276,-0.09689700847690119,Walls,001768826,
-2.7238206794186013,2.1526659432337922,-1.016897008476917,Walls,001768826,
-2.5869041256350513,2.17227161078268,0.04710299152307584,Walls,001768826,
-2.579788284630432,2.1629388080526653,-1.573897008476905,Walls,001768826,
-2.628717185325094,2.1549714824780253,-1.1328970084769026,Walls,001768826,
-2.7140582286121386,2.1382124123761983,-1.7208970084768964,Walls,001768826,
-2.6261132819269406,2.1497603322122174,-0.8778970084769071,Walls,001768826,
-2.706046786879959,2.150796279086073,-1.3088970084769187,Walls,001768826,
-2.619130274996799,2.160728673664444,-1.0958970084768964,Walls,001768826,
-2.666080034403457,2.150278305649131,-1.6958970084769192,Walls,001768826,
-2.682773743522553,2.153849646552324,0.27310299152307493,Walls,001768826,
-2.568449943668817,2.1639980645080996,-0.2988970084768994,Walls,001768826,
-2.608235470594259,2.1704024338966903,-0.5558970084769044,Walls,001768826,
-2.63218544623836,2.1476515599212505,-0.15489700847692234,Walls,001768826,
-2.5972662019711876,2.150402265250527,-1.637897008476898,Walls,001768826,
-2.692003466262612,2.1561075921100397,-0.5518970084769137,Walls,001768826,
-2.671607585898194,2.149018236415749,-0.3218970084768955,Walls,001768826,
-2.598881955993555,2.147847614797122,-1.4358970084768998,Walls,001768826,
-2.633539825416186,2.1474064945367743,-0.9778970084769014,Walls,001768826,
-2.6953706509182993,2.1582508763875907,0.3161029915230813,Walls,001768826,
-2.614852247722361,2.1674449585481668,-0.48689700847691597,Walls,001768826,
-2.6515869775496483,2.1339222852580875,-0.9358970084768998,Walls,001768826,
-2.6057610441296575,2.159391039177059,-0.11589700847690665,Walls,001768826,
-2.557238237104322,2.1723056355075627,0.2581029915230886,Walls,001768826,
