1.3239976821532977,-2.9288946387771517,1.956819060600452,Walls,040770808,
1.652127758633064,-2.9392157341355727,1.883819060600473,Walls,040770808,
1.428654592880342,-2.9261245237842815,1.1078190606004625,Walls,040770808,
1.8476993679708684,-2.928069792227845,0.9998190606004584,Walls,040770808,
1.799695107256575,-2.931386575801099,1.157819060600474,Walls,040770808,
1.4177660284396083,-2.932483459577284,0.44681906060046117,Walls,040770808,
1.5063808646160837,-2.9328641292668607,0.8308190606004757,Walls,040770808,
1.3277490973507255,-2.9322147267302654,0.8658190606004723,Walls,040770808,
1.377861722103539,-2.9295619469832843,1.258819060600473,Walls,040770808,
2.119368590420372,-2.931631038314734,1.93081906060047,Walls,040770808,
1.6244544243581558,-2.928357457563777,0.2688190606004639,Walls,040770808,
1.4709418836913457,-2.932383368395378,0.9298190606004653,Walls,040770808,
1.407695169034433,-2.940998075883442,1.7628190606004637,Walls,040770808,
1.6776899669018448,-2.929723257724106,0.2578190606004682,Walls,040770808,
1.3424227411787726,-2.9290811861117874,1.112819060600458,Walls,040770808,
1.3307605792321837,-2.9348535667932083,0.5828190606004569,Walls,040770808,
2.099291438022128,-2.928784136212826,1.9448190606004516,Walls,040770808,
2.0303507170096893,-2.92564098710956,1.9028190606004785,Walls,040770808,
1.7973638713991633,-2.9279630922861344,0.29481906060047436,Walls,040770808,
1.8329052460195427,-2.929819322361624,1.565819060600461,Walls,040770808,
1.9002546644905678,-2.930220235840139,0.7718190606004498,Walls,040770808,
2.5499213851443514,-2.926514608370752,1.758819060600473,Walls,040770808,
1.9736270467244523,-2.935898829444554,1.9418190606004657,Walls,040770808,
1.6274659062395855,-2.93099629762672,0.6188190606004582,Walls,040770808,
1.6606333385988634,-2.9295194663254875,0.7038190606004662,Walls,040770808,
1.6977153706825945,-2.9326563113238535,1.697819060600466,Walls,040770808,
1.832165312703573,-2.929138074471396,1.2408190606004723,Walls,040770808,
2.099291438022128,-2.928784136212826,1.8008190606004746,Walls,040770808,
1.8128888844526543,-2.9268905394022084,0.2338190606004673,Walls,040770808,
1.4608710242861704,-2.940897984701536,1.8818190606004634,Walls,040770808,
