2.893349224934072,-7.927314931006087,1.803135254998267,Walls,025769401,
2.9374580458186603,-7.705839623307547,2.115135254998279,Walls,025769401,
2.92008348302568,-7.602413567752144,1.81212525499825,Walls,025769401,
2.921434715577563,-7.242299392704005,1.9431352549982535,Walls,025769401,
2.910165711771585,-7.3454681692462245,1.5771252549982648,Walls,025769401,
2.9321872065370673,-7.116878782204104,2.0121352549982703,Walls,025769401,
2.9095473167147663,-7.337434634062156,1.5201252549982769,Walls,025769401,
2.91816246650143,-7.342609495814223,1.9271352549982623,Walls,025769401,
2.8925552369025826,-8.143811598839598,1.8711352549982507,Walls,025769401,
2.9168023648208834,-7.086277523318749,1.5751352549982585,Walls,025769401,
2.915242879624687,-7.8834650417897265,2.039135254998257,Walls,025769401,
2.9014193710074796,-7.546043775996502,2.13113525499827,Walls,025769401,
2.9106038330365624,-7.493979483460855,1.5141252549982482,Walls,025769401,
2.9000837241915765,-7.630569086688531,1.5181352549982705,Walls,025769401,
2.9055712135161986,-7.721745330638974,2.0491252549982732,Walls,025769401,
2.8872567381892527,-8.019546899462107,1.6301352549982653,Walls,025769401,
2.9175921437650647,-7.462885832771995,2.0351252549982632,Walls,025769401,
2.9173763578805296,-7.113090793018053,1.4961352549982507,Walls,025769401,
2.9217847179476752,-7.472718046242157,1.88113525499827,Walls,025769401,
2.912393658583399,-7.9595340239011065,2.0891352549982685,Walls,025769401,
2.9046926305775873,-7.382696490216226,2.1101352549982835,Walls,025769401,
2.9161273269596695,-7.627087246626225,2.1251252549982667,Walls,025769401,
2.890554452624004,-8.197056896869292,1.5201252549982769,Walls,025769401,
2.9158180562635057,-7.230799251915748,1.6511352549982803,Walls,025769401,
2.9247267387011124,-7.398794148794288,1.8721352549982555,Walls,025769401,
2.950075941767894,-7.200530459723687,2.099125254998256,Walls,025769401,
2.9112592431858975,-7.480907355189792,1.7871252549982728,Walls,025769401,
2.9124112653073286,-7.557870794204881,1.97912525499828,Walls,025769401,
2.9410779568562777,-7.793921961741994,2.114135254998274,Walls,025769401,
2.9689829946489983,-8.14131170967044,2.027125254998282,Walls,025769401,
2.9454678727906884,-8.001807750429172,2.0651352549982676,Walls,025769401,
2.9337034465655183,-7.059976269815131,2.0041352549982605,Walls,025769401,
2.90911690177518,-7.359349826121097,1.772125254998258,Walls,025769401,
2.908360939330125,-7.491703647829375,1.7091252549982698,Walls,025769401,
2.910038876216989,-7.742656114698711,1.6251252549982667,Walls,025769401,
2.9445314902182833,-7.490096896931128,2.1191252549982664,Walls,025769401,
2.9390664407441154,-7.590366671211562,2.1331252549982764,Walls,025769401,
2.896586799326373,-7.890136703344545,1.4531252549982696,Walls,025769401,
2.913376637226124,-7.709948900640548,1.6651352549982619,Walls,025769401,
2.9561325642759773,-8.126395056586425,2.030125254998268,Walls,025769401,
2.887409033128707,-8.175664684823822,1.5721352549982726,Walls,025769401,
2.902014641114336,-7.3182834226566555,1.5111352549982655,Walls,025769401,
2.9197862740777243,-7.567989556265367,1.45112525499826,Walls,025769401,
2.962375504031259,-7.424427731632328,2.1161352549982553,Walls,025769401,
2.890543395395982,-8.047641361272305,1.8911252549982578,Walls,025769401,
2.899878822449894,-8.046631459434813,1.5501252549982496,Walls,025769401,
2.910249149849223,-7.1795084059356995,1.57612525499826,Walls,025769401,
2.9308205553605564,-7.411625575001885,2.120125254998271,Walls,025769401,
2.9115291583810023,-7.856274801361899,2.0111352549982655,Walls,025769401,
2.9650405616140763,-8.250042083171898,2.0081252549982764,Walls,025769401,
2.905724838370306,-7.982926510664278,1.5051352549982653,Walls,025769401,
2.9133632395895024,-7.518507153050045,2.0001252549982667,Walls,025769401,
2.9222154523079116,-7.6189034315168485,1.8431352549982591,Walls,025769401,
2.9132243422866697,-7.553831115278832,1.458125254998265,Walls,025769401,
2.90644662461108,-7.189877634538341,1.5141252549982482,Walls,025769401,
2.931675693928499,-7.346779949567058,2.1191252549982664,Walls,025769401,
2.9214236583495694,-7.0928838571070045,2.0811352549982587,Walls,025769401,
2.894800969497256,-7.464286716598259,1.5101352549982607,Walls,025769401,
2.882506274671103,-8.092616668836037,1.6341252549982528,Walls,025769401,
2.9184849884987063,-7.145796783878332,1.685135254998272,Walls,025769401,
2.8916597323396065,-8.250773858406141,1.6481252549982628,Walls,025769401,
2.900052719830997,-7.8407905687942545,1.942135254998277,Walls,025769401,
2.8917952787398367,-8.236460866853939,2.0051352549982653,Walls,025769401,
2.8939354588008843,-7.424064676729124,1.4771352549982737,Walls,025769401,
2.948721358313408,-7.581655605448383,2.1301352549982653,Walls,025769401,
2.9223878466892206,-7.924441023115968,2.087135254998259,Walls,025769401,
2.900943543576746,-7.649775885240722,1.553135254998267,Walls,025769401,
2.91619502699203,-7.22765952373171,1.7801252549982678,Walls,025769401,
2.918211223921448,-7.5152672382491446,1.8801352549982653,Walls,025769401,
2.9502226977054153,-7.844689827708599,2.1021352549982737,Walls,025769401,
2.950771910506008,-7.6380308671835095,2.120125254998271,Walls,025769401,
2.9026517997245964,-7.646158999711268,1.5951352549982687,Walls,025769401,
2.957732421440996,-7.011605273686946,2.069125254998255,Walls,025769401,
2.8842703154386147,-8.112250531425211,1.7941252549982778,Walls,025769401,
2.9090592484768383,-7.971230267282685,2.029125254998263,Walls,025769401,
2.918402880335778,-7.416819941852445,1.9121252549982728,Walls,025769401,
2.890688669109581,-8.077680510653543,1.8381352549982637,Walls,025769401,
2.8989204717569823,-8.020631988979652,1.50613525499827,Walls,025769401,
2.8993071697988757,-8.061844401729012,1.5581352549982626,Walls,025769401,
2.9242008239356796,-7.224805120940054,1.847125254998275,Walls,025769401,
2.9022805203073023,-7.670313969212266,1.928135254998267,Walls,025769401,
2.890178492389426,-8.1371594423833,1.6731252549982685,Walls,025769401,
2.9554223397165647,-8.069546908146258,2.051125254998283,Walls,025769401,
2.9090912633313923,-7.69797160250689,1.844135254998264,Walls,025769401,
2.8973978553177364,-8.012171389758628,1.4461252549982646,Walls,025769401,
2.886264723306427,-7.99364212178552,1.8001252549982496,Walls,025769401,
2.891831142976601,-7.21836430153521,1.4841352549982503,Walls,025769401,
2.9178665934418877,-7.137763248694263,1.8211252549982646,Walls,025769401,
2.915067286650073,-8.107995244807306,2.030125254998268,Walls,025769401,
2.8971286311959563,-7.405666183582802,1.7061352549982587,Walls,025769401,
2.887937294276499,-8.116194294374786,1.7361252549982567,Walls,025769401,
2.9155600357052283,-7.55825203557378,1.9471352549982726,Walls,025769401,
2.9038529046605124,-7.78839512819814,1.7541352549982605,Walls,025769401,
2.903055246305742,-7.857802189374546,1.5951352549982687,Walls,025769401,
2.90942851288,-7.797664032825047,1.5311352549982757,Walls,025769401,
2.924493346092648,-7.450662338736571,-0.5398647450017222,Walls,025769401,
2.899408539994882,-7.386836355759151,-0.0888647450017288,Walls,025769401,
2.906783695100758,-8.181497572056465,0.7811352549982757,Walls,025769401,
2.91737049348413,-7.708517428604345,0.3031352549982671,Walls,025769401,
2.9030301063415624,-7.472597035894005,-0.18387474500173084,Walls,025769401,
2.9035313931571824,-7.9221706574639725,1.2551352549982653,Walls,025769401,
2.918534071313191,-7.211069473350101,0.32513525499825846,Walls,025769401,
