-4.262980088757508,-4.979025728186713,1.532783821305145,Walls,006769774,
-4.476720007213351,-5.005036357907954,1.3327838213051564,Walls,006769774,
-4.29767072961011,-4.989183500444227,1.4427838213051416,Walls,006769774,
-4.245229885150628,-4.974248660894517,1.411783821305164,Walls,006769774,
-4.325274528426497,-4.975040293915782,1.4717838213051664,Walls,006769774,
-4.31585869477687,-4.997182176777983,1.3057738213051664,Walls,006769774,
-4.197830051636465,-4.972305291956275,1.1417838213051539,Walls,006769774,
-4.5236410280730075,-5.005989353965916,1.1977738213051623,Walls,006769774,
-4.251126679479007,-4.991370232570304,1.063783821305151,Walls,006769774,
-4.344264873049673,-4.984761261516411,1.560783821305165,Walls,006769774,
-4.334941839112225,-5.004758059715158,1.1087738213051637,Walls,006769774,
-4.282440203821358,-4.989741339307955,1.063783821305151,Walls,006769774,
-4.143662866601466,-4.953762108157861,1.036783821305164,Walls,006769774,
-4.3171398868877935,-4.999894840925094,0.9887838213051623,Walls,006769774,
-4.180028099412062,-4.967442073166211,1.3837838213051725,Walls,006769774,
-4.493231725112998,-5.007191183191281,1.1517838213051448,Walls,006769774,
-4.311670156596398,-4.983677490631678,1.532783821305145,Walls,006769774,
-4.263030182065939,-4.976790221385016,0.9887838213051623,Walls,006769774,
-4.524068092109991,-5.006893575348286,1.2127738213051487,Walls,006769774,
-4.201968496508534,-4.988045484904319,1.2777738213051464,Walls,006769774,
-4.284534472911623,-4.996493682381129,1.184773821305157,Walls,006769774,
-4.245229885150628,-4.974248660894517,1.5337838213051498,Walls,006769774,
-4.2807319476734795,-4.986124453778473,1.1097838213051716,Walls,006769774,
-4.161037754788885,-4.957721105565582,1.0067738213051598,Walls,006769774,
-4.492754567767611,-5.008522468610622,0.9717838213051664,Walls,006769774,
-4.213914705499184,-4.973555895857274,1.1097838213051716,Walls,006769774,
-4.14704737001643,-4.963222844737743,1.0057838213051582,Walls,006769774,
-4.219343384695953,-4.992004482312026,1.0337838213051498,Walls,006769774,
-4.282826216763744,-4.992876796851647,1.320783821305156,Walls,006769774,
-4.508462250901778,-5.0066333443275255,1.1517838213051448,Walls,006769774,
-4.268458861262736,-4.995238807839769,1.0937738213051489,Walls,006769774,
-4.296003524556858,-4.983335378753424,1.0047838213051534,Walls,006769774,
-4.474198674086131,-4.99737979345241,1.573773821305167,Walls,006769774,
-4.218530307716612,-4.987964803385978,1.2007838213051514,Walls,006769774,
-4.185883842645814,-4.986794881003334,1.489773821305164,Walls,006769774,
-4.201155419529193,-4.984005805978242,1.1107738213051448,Walls,006769774,
-4.301482297062086,-4.999548458406466,0.9897738213051639,Walls,006769774,
-4.301055233025102,-4.998644237024095,1.2307838213051525,Walls,006769774,
