-0.8062625287474816,0.9344308859111621,2.8244890271916177,Walls,024770808,
-0.8009794983005634,0.9298344536755323,2.799489027191612,Walls,024770808,
-0.6829502909138228,0.8612605059718632,2.619489027191605,Walls,024770808,
-2.3385331834069802,-0.0840390667478843,1.2306090271916048,Walls,024771110,
-2.304610190388587,-1.404276912950074,1.334599027191615,Walls,024771110,
-2.439540204031914,-0.8777202912860744,1.2246090271916046,Walls,024771110,
-2.3040866043488677,-0.6626704786079571,1.6406090271916014,Walls,024771110,
-2.313224522274993,-0.8433756986652909,1.8706090271916196,Walls,024771110,
-2.3179984920177503,-0.6866233882743771,1.8256090271916037,Walls,024771110,
-2.3172185739813074,-0.6511598107918601,1.8836090271916248,Walls,024771110,
-2.3051741933880123,-0.5207091484856861,1.4986090271916055,Walls,024771110,
-2.3045569047251604,-0.8293322658225364,1.378609027191601,Walls,024771110,
-2.3037345874936364,-0.3973044178840226,1.696609027191613,Walls,024771110,
-2.303826686245941,-0.8798860914045079,1.5876090271916041,Walls,024771110,
-2.298865378081871,-1.029427784324234,1.8576090271916144,Walls,024771110,
-2.4402270499873566,-0.4074888463117432,1.274609027191616,Walls,024771110,
-2.3025581882217523,-0.5488186382884308,1.4696090271916091,Walls,024771110,
-2.3059874684057036,-0.9527412670645745,1.4416090271916175,Walls,024771110,
-2.316030314912382,-0.6011803055883789,1.878609027191601,Walls,024771110,
-2.291560611174532,-1.4787863276728856,1.3986090271916112,Walls,024771110,
-2.42825299520959,-0.40285910418294435,1.2476090271916291,Walls,024771110,
-2.2693950054987226,-0.8342164487419765,2.0215990271915985,Walls,024771110,
-2.32245048191092,-0.7270987806256741,1.9256090271916264,Walls,024771110,
-2.3552973199508926,-1.0419246654108676,1.234609027191624,Walls,024771110,
-2.309989588997098,-0.7374077596144346,1.5896090271916137,Walls,024771110,
-2.2746490863546,-1.1315509027400807,1.7796090271916114,Walls,024771110,
-2.3043961196061105,-0.6636302183151273,1.5425990271916135,Walls,024771110,
-2.2949138279735166,-1.486049993214401,1.3806090271916105,Walls,024771110,
-2.3123484936436967,-1.1280118788564906,1.2286090271916237,Walls,024771110,
-2.3068005643644938,-0.49284587844343974,1.6346090271916296,Walls,024771110,
-2.3238587702623477,-0.761270247142626,1.835609027191623,Walls,024771110,
-2.2921148647619702,-1.1270619513454037,1.7756090271916207,Walls,024771110,
