1.3722151109145457,1.9236369323533253,3.325974312199321,Walls,038770086,
1.392773172608436,0.5147124878924174,1.8909743121993188,Walls,038770086,
1.3917766445488624,0.3204299569437339,2.779974312199329,Walls,038770086,
1.3844321907722374,0.4078383655708322,2.8459743121993313,Walls,038770086,
1.3764070785054585,0.7240521185498991,3.0939743121993217,Walls,038770086,
1.385712061267789,1.7353378438500542,3.2339743121993365,Walls,038770086,
1.376235955304061,0.726897749736473,2.3529743121993363,Walls,038770086,
1.385530700061345,0.8303354151195421,1.9999743121993276,Walls,038770086,
0.9265574143602535,-1.9988268515970233,-2.8152256878006767,Walls,038770086,
0.9155678604690323,-2.0290260453821602,-2.799225687800657,Walls,038770086,
0.9149454294100465,-1.9976556105816101,-2.817235687800661,Walls,038770086,
1.3831873437209552,0.9979943161092066,1.6073743121993118,Walls,038770086,
1.3849649648322568,1.0100940542544876,3.144374312199318,Walls,038770086,
1.411601857538507,0.8722122684850646,2.3653743121993216,Walls,038770086,
1.3570162629029099,1.2164991328268613,1.3693743121993123,Walls,038770086,
1.3706537596297963,1.11295802416452,2.2803743121993136,Walls,038770086,
1.3771849225284214,1.033896384849406,1.8463743121993161,Walls,038770086,
1.3704741059643553,0.7776161684045135,2.165374312199333,Walls,038770086,
1.3788958910020952,1.0721274061133457,1.5553743121993193,Walls,038770086,
1.3840479843900724,1.1883597008240585,1.660374312199309,Walls,038770086,
1.3904634461472725,0.9415840578800427,2.125374312199341,Walls,038770086,
1.3907788572569544,0.979810647001095,2.925374312199324,Walls,038770086,
1.376895469283177,1.1661909947805142,1.6173743121993311,Walls,038770086,
1.393552876481671,0.8851605032223446,1.313374312199329,Walls,038770086,
1.366064813117454,0.807899737160362,2.046374312199333,Walls,038770086,
1.400410371004547,1.0861858430899005,1.4853743121993261,Walls,038770086,
1.3853071894010682,1.1692960494754843,1.3793743121993316,Walls,038770086,
1.3637170145471273,1.1813731662578917,1.7563743121993127,Walls,038770086,
1.3704741059643553,0.7776161684045135,2.713374312199335,Walls,038770086,
1.3927055957548546,1.1086255164019647,2.009374312199327,Walls,038770086,
1.390754911022988,1.006032352257968,2.9943743121993123,Walls,038770086,
1.387771972504801,0.8892179345784754,1.5043743121993316,Walls,038770086,
1.3777123808426168,1.0650555037029434,1.245374312199317,Walls,038770086,
1.3718128957579623,1.1710245283079175,2.0453743121993284,Walls,038770086,
1.3841936396428096,0.8416943705925135,2.8153743121993386,Walls,038770086,
1.3855524857392325,0.7702734602280472,1.5913743121993207,Walls,038770086,
1.3967445671819476,0.8724832357535988,3.0143743121993225,Walls,038770086,
1.3762048451569129,0.9949883863356703,1.455374312199325,Walls,038770086,
1.3795632573775904,0.8790496802563084,3.1963743121993105,Walls,038770086,
1.3579361105702006,1.1854305976140225,1.7233743121993257,Walls,038770086,
1.3865490509640566,1.0044798249104971,1.597374312199321,Walls,038770086,
1.384472767282297,0.7837227207301751,1.563374312199329,Walls,038770086,
1.3596233934958164,0.8841541810522457,2.7373743121993357,Walls,038770086,
1.3812511352119046,0.893956613824848,2.1723743121993095,Walls,038770086,
1.3952766099889473,1.0210385722503972,1.4423743121993198,Walls,038770086,
1.3785165273684257,0.8662729648611887,2.1873743121993243,Walls,038770086,
1.394645359972209,0.9693582904843723,2.6123743121993357,Walls,038770086,
1.409083447516572,0.9103395711822415,2.3423743121993255,Walls,038770086,
1.3849916111799203,0.7901132137479223,3.151374312199323,Walls,038770086,
1.3899384272608941,1.0823949468594307,1.2793743121993373,Walls,038770086,
1.3937521586526103,0.7804459851906174,1.4603743121993205,Walls,038770086,
1.395472597137406,0.7938998393380317,1.6563743121993184,Walls,038770086,
1.394881353410689,0.9360691149599276,3.340374312199316,Walls,038770086,
1.386855419859934,1.0427106846719525,2.213374312199335,Walls,038770086,
1.3662952264759056,1.2379952937634116,1.2613743121993366,Walls,038770086,
1.3846757722729492,0.7766595211029781,2.465374312199316,Walls,038770086,
1.3951910173289903,1.0967241896020354,1.4803743121993307,Walls,038770086,
1.387065027636602,0.8636732065714554,1.7283743121993211,Walls,038770086,
1.3861245287577688,1.0433876619217628,1.792374312199314,Walls,038770086,
1.388715338608769,0.8567005905849427,1.68437431219931,Walls,038770086,
1.3893071772441843,1.0307146650933916,3.1563743121993184,Walls,038770086,
1.3879718495844386,1.1006867666771072,2.4833743121993166,Walls,038770086,
1.3866858311143702,0.9987750119257797,2.5083743121993223,Walls,038770086,
1.3951971923176885,0.9495228076048718,1.8993743121993418,Walls,038770086,
1.387356492512346,0.928121500949409,2.1453743121993227,Walls,038770086,
1.3836327650835258,0.8615341241123886,1.783374312199328,Walls,038770086,
1.369972772626035,1.2579344952096605,1.285374312199309,Walls,038770086,
1.3968756001408806,0.9892069082898942,3.181374312199324,Walls,038770086,
1.3938886781170154,1.1404703152885176,1.3173743121993198,Walls,038770086,
1.3833408724105212,0.8218587262105572,1.3823743121993175,Walls,038770086,
1.4149639925789543,0.8539248808102329,2.3963743121993275,Walls,038770086,
1.3806227524203294,0.9894734434155836,1.6683743121993189,Walls,038770086,
1.3889587776867032,1.0187140518695443,1.580374312199325,Walls,038770086,
1.4014393297684151,0.9779828817447438,2.235374312199326,Walls,038770086,
1.385945470001083,1.0242291562921153,1.7103743121993205,Walls,038770086,
1.3626434710788615,1.0476210447628986,1.370374312199317,Walls,038770086,
1.3745804920492404,1.1724822013743434,1.354374312199326,Walls,038770086,
1.4008780274118138,1.022595531740727,2.0583743121993336,Walls,038770086,
1.3904634461472725,0.9415840578800427,2.611374312199331,Walls,038770086,
1.3952601221356034,0.8257402060817398,3.0713743121993105,Walls,038770086,
1.3747125266737683,0.7777156163309016,3.330374312199325,Walls,038770086,
1.372161723112761,1.1582522450556425,1.9703743121993114,Walls,038770086,
1.3950971234349154,1.0266529630968861,2.8813743121993127,Walls,038770086,
1.391586726602533,0.8786794265638989,1.2443743121993123,Walls,038770086,
1.3645937280133822,1.1749871053829892,1.660374312199309,Walls,038770086,
1.4055754901120068,0.9343360424821938,2.4133743121993234,Walls,038770086,
1.390539568796079,0.8906756076449014,1.3113743121993195,Walls,038770086,
1.3843007263677478,0.9846397483856677,2.5283743121993325,Walls,038770086,
1.3816292154536214,1.1741297445053576,1.8393743121993396,Walls,038770086,
1.406236433554092,0.8373661334703328,2.3323743121993346,Walls,038770086,
1.4009378293186856,1.1173449619433953,2.3153743121993386,Walls,038770086,
1.3957518918883025,1.0768844360821603,2.7183743121993302,Walls,038770086,
1.3852445202690333,0.927349507916027,1.7473743121993266,Walls,038770086,
1.378619891273651,0.911567024249841,1.5723743121993436,Walls,038770086,
1.3868484020177405,0.8226351513867698,2.6383743121993177,Walls,038770086,
1.365536927005941,0.8015135147830037,2.9513743121993343,Walls,038770086,
1.3858086898507693,1.0299339692768186,3.1393743121993225,Walls,038770086,
1.3837061876186354,1.0043848091269538,1.5513743121993286,Walls,038770086,
1.385128130644354,1.1501375438458226,1.3043743121993145,Walls,038770086,
1.3969875784625927,1.0592695935143226,2.0583743121993336,Walls,038770086,
1.3650265514538162,1.2818361122284827,1.252374312199322,Walls,038770086,
1.3922899486509905,0.8065728361664029,1.2633743121993177,Walls,038770086,
1.3657201363797142,0.8935504423410592,1.9053743121993136,Walls,038770086,
1.3960046338659495,0.8731644836437837,1.8113743121993195,Walls,038770086,
1.3813375834664967,0.7687252035209653,2.1633743121993234,Walls,038770086,
1.3948578349740401,0.9375179237406641,1.2603743121993318,Walls,038770086,
1.4015686515381063,1.1937981401855708,1.5533743121993382,Walls,038770086,
1.4062034451062928,0.8635921093675378,2.3433743121993302,Walls,038770086,
1.3933100323124634,1.0393303920680736,1.459374312199344,Walls,038770086,
1.3835267010646035,1.0099991999734144,1.7273743121993164,Walls,038770086,
1.3727356233915273,0.8703303962173194,1.9403743121993386,Walls,038770086,
