5.7712673327301705,7.678931225103177,1.3088933789017858,Walls,027768431,
5.770970331442593,7.748081147664486,1.986893378901783,Walls,027768431,
5.777337801183572,7.984948674626516,1.7288933789018017,Walls,027768431,
5.784389562572679,7.805997416845749,1.8588933789017972,Walls,027768431,
5.776675224266464,7.914703667744654,1.7408933789018022,Walls,027768431,
5.779001364250442,7.603282796458252,1.3068933789018047,Walls,027768431,
5.770259694681593,7.7119212942992945,1.9108933789017897,Walls,027768431,
5.766777146226426,8.204706888504582,1.5658933789017908,Walls,027768431,
5.776026854057912,7.634215825555266,1.6798933789017951,Walls,027768431,
5.78246023884058,7.644559014630154,1.271893378901808,Walls,027768431,
5.779375746361078,7.91995316109324,1.90289337890178,Walls,027768431,
5.785578389007108,7.738969909867599,1.5538933789017904,Walls,027768431,
5.749400813509405,8.209595964215545,1.5908933789017965,Walls,027768431,
5.778847658827525,7.831728668328715,1.6368933789017888,Walls,027768431,
5.774852906955013,7.540877345558009,1.3318933789018104,Walls,027768431,
5.7863127115806865,7.792039211449186,1.4988933789017835,Walls,027768431,
5.763274548500343,8.147415424837028,1.6698933789018042,Walls,027768431,
5.777953334989073,8.105203658382443,1.8488933789018063,Walls,027768431,
5.7835419377365245,8.063414455000078,1.670893378901809,Walls,027768431,
5.783837445117209,7.7348155008395665,1.4398933789018145,Walls,027768431,
5.753155672654836,8.165797436468615,1.6588933789018085,Walls,027768431,
5.75581348834576,8.170956507678945,1.6658933789018135,Walls,027768431,
5.771935740262117,7.958524864571935,1.8768933789017979,Walls,027768431,
5.779351716439132,7.936995737851568,1.9988933789017835,Walls,027768431,
5.7802445583181825,7.955042976792136,1.960893378901801,Walls,027768431,
5.748578700554541,8.158448196617222,1.5848933789017963,Walls,027768431,
5.765060232258472,8.183509902718221,1.7658933789017794,Walls,027768431,
5.781769639402947,7.607504958544219,1.4118933789017944,Walls,027768431,
5.772164988491804,7.890402273273217,1.8578933789017924,Walls,027768431,
5.7878484371628165,7.847273635017594,1.5738933789018006,Walls,027768431,
5.782330563339579,7.855962309742274,1.7238933789018063,Walls,027768431,
5.780612632639341,7.818840500598448,1.4478933789017958,Walls,027768431,
5.772049175590022,7.9255147580524365,1.66689337890179,Walls,027768431,
5.768736216674009,7.494442056175821,1.8068933789018047,Walls,027768431,
5.788386934254627,7.547756306602572,1.7638933789017983,Walls,027768431,
5.780565589527734,7.868850477472527,1.4318933789018047,Walls,027768431,
5.775135028911146,7.632093409972136,1.670893378901809,Walls,027768431,
5.782821235526606,8.381044397839752,1.460893378901801,Walls,027768431,
5.7727916439692795,8.65695390708725,1.653893378901813,Walls,027768431,
5.767381793299004,8.46917948519829,1.7308933789018113,Walls,027768431,
5.781898067883654,8.478138155422307,1.5678933789018004,Walls,027768431,
5.774572857954221,8.465672550764317,1.6558933789017942,Walls,027768431,
5.757501437391406,8.289267288371214,1.90289337890178,Walls,027768431,
5.781795398170894,8.640425676381035,1.528893378901813,Walls,027768431,
5.782808987952061,8.543289212394775,1.7688933789017938,Walls,027768431,
5.775509422969245,8.499735035200565,1.5968933789017967,Walls,027768431,
5.781875398803331,8.477153530563392,1.585893378901801,Walls,027768431,
5.7738214739235705,8.381424254508296,2.001893378901798,Walls,027768431,
5.781045852156504,8.781674386749579,1.5478933789017901,Walls,027768431,
5.78183465153368,8.429065087672633,1.2908933789018135,Walls,027768431,
5.777331861398503,8.600066330010186,1.3208933789017863,Walls,027768431,
5.780962519600886,8.460000494343454,1.609893378901802,Walls,027768431,
5.78731523112817,8.583738980903867,1.3108933789017954,Walls,027768431,
5.761118831287016,8.295521443902068,1.9288933789017904,Walls,027768431,
5.783700813098884,8.54541162797792,1.6288933789018074,Walls,027768431,
5.765555362271195,8.384996564426295,2.034893378901785,Walls,027768431,
5.77189101234138,8.477556056312274,1.6618933789017944,Walls,027768431,
5.774705865378374,8.739215293875937,1.3578933789017924,Walls,027768431,
5.7764360436531295,8.614092288464697,1.6408933789017794,Walls,027768431,
5.779415011671356,8.259563832978337,1.3018933789017808,Walls,027768431,
5.768200930387573,8.552400450191676,1.552893378901814,Walls,027768431,
5.783875572577452,8.331996376744236,1.6608933789017897,Walls,027768431,
