-4.949062074877185,2.978852942917932,4.023265597104086,Walls,030770086,
-5.048254455914668,1.8722229507145371,3.0852655971040974,Walls,030770086,
-4.960770706331653,2.8589711676163105,4.052265597104082,Walls,030770086,
-4.965942663164265,2.3922809837014185,4.431265597104101,Walls,030770086,
-5.026166454053447,1.8914295400467793,4.059265597104087,Walls,030770086,
-4.952185826164163,2.5449260685739787,3.910265597104086,Walls,030770086,
-4.9592160563229815,2.982432155233262,3.646265597104076,Walls,030770086,
-5.026166454053447,1.8914295400467793,4.120265597104094,Walls,030770086,
-5.0567393630994335,1.8715854947821597,3.083265597104088,Walls,030770086,
-4.955795265525007,2.0967409823122196,4.271265597104076,Walls,030770086,
-4.957062889768759,2.2199866375247623,4.11726559710408,Walls,030770086,
-4.958478964749867,2.000908379517149,3.319265597104078,Walls,030770086,
-4.96404994232301,2.6256217242672832,4.329265597104097,Walls,030770086,
-5.031051326386313,1.8690745647103952,3.927265597104082,Walls,030770086,
-4.967065128573887,2.7118701575972537,3.962265597104107,Walls,030770086,
-4.984607465991184,1.894915025844007,4.073265597104097,Walls,030770086,
-4.953554598141375,2.8779026594377726,3.8002655971040724,Walls,030770086,
-4.96090677278101,1.9631265141825125,3.913265597104072,Walls,030770086,
-4.966056578521398,1.8827250720260835,4.12326559710408,Walls,030770086,
-4.956708780449668,2.392232921103222,3.8342655971040926,Walls,030770086,
-4.951236580068036,2.9900544618852436,4.034265597104081,Walls,030770086,
-4.955909268747456,2.891954080232047,3.924265597104096,Walls,030770086,
-4.95959396268591,2.350906932627886,4.12326559710408,Walls,030770086,
-4.964275743750074,2.9523076857252377,3.7632655971040947,Walls,030770086,
-5.028885863409295,1.85787731638343,4.2002655971041065,Walls,030770086,
-4.960063271018607,2.0660214164118216,4.376265597104094,Walls,030770086,
-5.011679500712427,1.8030807591673081,4.317265597104097,Walls,030770086,
-5.019038347023917,1.901112834433313,4.077265597104088,Walls,030770086,
-4.964411860370371,2.7559598964016416,3.989265597104094,Walls,030770086,
-4.955615100109805,2.0938910804852426,4.26226559710409,Walls,030770086,
-4.963441608802322,1.980027836803707,4.237265597104084,Walls,030770086,
-4.965799150281777,2.515634305116187,4.2902655971040815,Walls,030770086,
-4.965876413106168,1.8798751701991776,4.251265597104094,Walls,030770086,
-4.97502229465996,1.8891714302322882,4.11726559710408,Walls,030770086,
-4.955649744395737,2.7629913773016384,4.035265597104086,Walls,030770086,
-4.96186140689249,2.133889662354825,4.084265597104093,Walls,030770086,
-4.966703210526498,2.5815319854628527,4.1452655971041,Walls,030770086,
-4.955617667422752,2.8877244385607312,4.055265597104096,Walls,030770086,
-5.061268538896394,1.896838434543703,4.069265597104078,Walls,030770086,
-4.956320948205951,2.762202463209256,3.6452655971040997,Walls,030770086,
-5.031129098105902,1.8705489973333371,3.218265597104079,Walls,030770086,
-4.964285110564726,1.877132934574398,4.26826559710409,Walls,030770086,
-4.967854714395282,1.950593317969087,4.205265597104102,Walls,030770086,
-4.969312829924542,2.4736098246866973,4.2832655971040765,Walls,030770086,
-5.016320112418834,1.8297134387731617,4.263265597104095,Walls,030770086,
-4.959041191057844,2.290704785294686,3.440265597104087,Walls,030770086,
-4.954586132782078,2.882813548999259,3.8662655971041033,Walls,030770086,
-4.965016872857285,2.045136603058019,3.9262655971041056,Walls,030770086,
-4.9574326752791595,2.4552806996229677,4.114265597104094,Walls,030770086,
