-3.544035235882137,-0.369750116969648,-3.00317621162813,Walls,044769401,
-3.4999264149975486,-0.1482748092711077,-2.691176211628118,Walls,044769401,
-3.517300977790529,-0.04484875371570496,-2.994186211628147,Walls,044769401,
-3.515949745238646,0.31526542133243396,-2.8631762116281436,Walls,044769401,
-3.5051972542791416,0.44068603183233535,-2.794176211628127,Walls,044769401,
-3.519221994314779,0.21495531822221636,-2.8791762116281348,Walls,044769401,
-3.5448292239136263,-0.5862467848031585,-2.9351762116281463,Walls,044769401,
-3.522141581191522,-0.3259002277532872,-2.76717621162814,Walls,044769401,
-3.5359650898087294,0.011521038039937537,-2.675176211628127,Walls,044769401,
-3.5318132473000103,-0.16418051660253496,-2.757186211628124,Walls,044769401,
-3.5197923170511443,0.09467898126444396,-2.771186211628134,Walls,044769401,
-3.5155997428685337,0.08484676779428213,-2.925176211628127,Walls,044769401,
-3.52499080223281,-0.4019692098646672,-2.7171762116281286,Walls,044769401,
-3.5326918302386217,0.17486832382021333,-2.6961762116281136,Walls,044769401,
-3.5212571338565395,-0.06952243258978541,-2.6811862116281304,Walls,044769401,
-3.5215664045527033,0.3267655621206913,-3.155176211628117,Walls,044769401,
-3.5126577221150965,0.15877066524215167,-2.9341762116281416,Walls,044769401,
-3.487308519048315,0.3570343543127521,-2.707186211628141,Walls,044769401,
-3.5261252176303115,0.07665745884664688,-3.0191862116281243,Walls,044769401,
-3.5249731955088803,-0.000305980168441522,-2.827186211628117,Walls,044769401,
-3.4963065039599313,-0.23635714770555438,-2.692176211628123,Walls,044769401,
-3.4684014661672107,-0.5837468956340004,-2.779186211628115,Walls,044769401,
-3.4919165880255205,-0.44424293639273316,-2.7411762116281295,Walls,044769401,
-3.5036810142506907,0.4975885442213084,-2.8021762116281366,Walls,044769401,
-3.528267559041029,0.19821498791534253,-3.034186211628139,Walls,044769401,
-3.529023521486084,0.06586116620706406,-3.0971862116281272,Walls,044769401,
-3.4928529705979257,0.06746791710531141,-2.6871862116281306,Walls,044769401,
-3.4983180200720936,-0.03280185717512296,-2.6731862116281206,Walls,044769401,
-3.524007823590085,-0.1523840866041084,-3.141176211628135,Walls,044769401,
-3.4812518965402317,-0.5688302425499856,-2.7761862116281293,Walls,044769401,
-3.47500895678495,0.1331370824041116,-2.690176211628142,Walls,044769401,
-3.546841065420227,-0.4900765472358657,-2.9151862116281393,Walls,044769401,
-3.5065639054556526,0.1459392390345542,-2.686186211628126,Walls,044769401,
-3.5258553024352066,-0.2987099873254593,-2.7951762116281316,Walls,044769401,
-3.4723438992021327,-0.692477269135459,-2.7981862116281206,Walls,044769401,
-3.5240212212267066,0.03905766098639418,-2.8061862116281304,Walls,044769401,
-3.5151690085082974,-0.06133861748040914,-2.963176211628138,Walls,044769401,
-3.50570876688771,0.21078486446938172,-2.6871862116281306,Walls,044769401,
-3.5159608024666396,0.4646809569294348,-2.7251762116281384,Walls,044769401,
-3.5188994723175027,0.4117680301581075,-3.121176211628125,Walls,044769401,
-3.537331740985212,-0.2832257547578152,-2.86417621162812,Walls,044769401,
-3.5455891820763723,-0.6788960528174997,-2.801176211628132,Walls,044769401,
-3.4886631025028008,-0.024090791411943258,-2.676176211628132,Walls,044769401,
-3.5149966141269884,-0.36687620907952834,-2.719176211628138,Walls,044769401,
-3.521189433824179,0.3299052903047297,-3.0261862116281293,Walls,044769401,
-3.519173236894761,0.04229757578729476,-2.926176211628132,Walls,044769401,
-3.4871617631107936,-0.2871250136721599,-2.7041762116281234,Walls,044769401,
